73,331,373,464,0.000005,-1
0,0,767,795,0.000004,-1
73,174,438,621,0.000014,-1
472,282,295,141,0.000001,-1
75,331,371,383,0.000006,-1
445,282,322,396,0.000007,-1
210,174,133,93,0.000006,-1
274,185,69,82,0.000004,-1
0,0,767,1023,0.000004,-1
233,262,84,68,0.000078,-1
715,282,52,69,0.000000,-1
582,331,185,692,0.000001,-1
154,174,386,408,0.000016,-1
248,726,79,51,0.000008,-1
154,331,574,353,0.000012,-1
530,390,109,150,0.000001,-1
0,174,467,384,0.000009,-1
112,331,334,259,0.000007,-1
0,174,512,467,0.000020,-1
112,331,400,310,0.000013,-1
73,174,439,700,0.000009,-1
624,283,108,106,0.000002,-1
537,494,64,85,0.000001,-1
445,282,322,467,0.000005,-1
112,174,390,415,0.000012,-1
146,331,567,692,0.000005,-1
210,174,285,224,0.000011,-1
468,390,171,195,0.000004,-1
106,447,556,576,0.000007,-1
30,174,737,800,0.000006,-1
473,461,294,562,0.000002,-1
584,282,164,119,0.000001,-1
543,394,96,110,0.000001,-1
543,282,224,396,0.000000,-1
529,596,92,70,0.000002,-1
473,282,294,741,0.000001,-1
272,492,101,90,0.000008,-1
0,0,767,684,0.000006,-1
88,331,358,328,0.000007,-1
468,486,123,99,0.000003,-1
156,470,114,88,0.000001,-1
0,0,767,1023,0.000004,-1
90,283,134,85,0.000009,-1
154,331,238,227,0.000001,-1
447,410,64,69,0.000002,-1
112,444,83,145,0.000001,-1
154,331,437,270,0.000015,-1
468,486,140,136,0.000003,-1
88,495,99,115,0.000003,-1
584,283,148,118,0.000002,-1
174,913,143,110,0.000004,-1
399,689,75,76,0.000002,-1
0,277,164,146,0.000002,-1
272,412,441,611,0.000003,-1
146,653,328,370,0.000003,-1
73,436,655,587,0.000005,-1
156,470,187,171,0.000004,-1
83,331,363,459,0.000004,-1
30,174,737,836,0.000005,-1
0,174,474,849,0.000009,-1
354,415,158,186,0.000008,-1
73,174,438,800,0.000007,-1
129,331,263,227,0.000002,-1
272,398,456,542,0.000005,-1
272,447,441,493,0.000004,-1
198,555,63,51,0.000005,-1
73,628,140,167,0.000008,-1
230,174,537,849,0.000009,-1
129,444,152,141,0.000001,-1
73,470,557,553,0.000008,-1
241,703,86,88,0.000007,-1
301,593,173,172,0.000012,-1
0,444,676,579,0.000009,-1
30,174,725,800,0.000006,-1
0,174,767,836,0.000006,-1
257,447,445,576,0.000003,-1
73,547,272,476,0.000006,-1
30,174,725,836,0.000005,-1
0,466,531,557,0.000010,-1
154,174,595,849,0.000009,-1
0,174,755,836,0.000006,-1
73,331,612,692,0.000010,-1
112,467,68,69,0.000020,-1
301,593,173,252,0.000008,-1
73,495,401,528,0.000007,-1
161,174,567,836,0.000008,-1
161,174,588,836,0.000007,-1
0,174,685,849,0.000009,-1
174,311,76,133,0.000026,-1
30,174,737,842,0.000006,-1
49,466,59,116,0.000003,-1
154,331,585,692,0.000008,-1
405,293,90,105,0.000007,-1
0,0,435,341,0.000023,-1
96,0,671,317,0.000010,-1
229,0,538,582,0.000004,-1
317,71,300,327,0.000011,-1
200,0,191,164,0.000131,-1
111,0,324,164,0.000091,-1
0,19,767,1004,0.000007,-1
339,203,200,195,0.000004,-1
229,0,538,393,0.000005,-1
